     4.33679543660       -0.138063700009    
     4.35087594127       -0.137256387131    
     4.36495644593       -0.136445058467    
     4.37903695060       -0.135629858140    
     4.39311745526       -0.134810927783    
     4.40719795992       -0.133988406576    
     4.42127846459       -0.133162431274    
     4.43535896925       -0.132333136242    
     4.44943947392       -0.131500653489    
     4.46351997858       -0.130665112698    
     4.47760048325       -0.129826641258    
     4.49168098791       -0.128985364296    
     4.50576149257       -0.128141404710    
     4.51984199724       -0.127294883196    
     4.53392250190       -0.126445918282    
     4.54800300657       -0.125594626359    
     4.56208351123       -0.124741121707    
     4.57616401590       -0.123885516527    
     4.59024452056       -0.123027920972    
     4.60432502522       -0.122168443176    
     4.61840552989       -0.121307189278    
     4.63248603455       -0.120444263457    
     4.64656653922       -0.119579767958    
     4.66064704388       -0.118713803116    
     4.67472754855       -0.117846467391    
     4.68880805321       -0.116977857389    
     4.70288855787       -0.116108067893    
     4.71696906254       -0.115237191886    
     4.73104956720       -0.114365320581    
     4.74513007187       -0.113492543447    
     4.75921057653       -0.112618948233    
     4.77329108120       -0.111744620993    
     4.78737158586       -0.110869646113    
     4.80145209052       -0.109994106337    
     4.81553259519       -0.109118082788    
     4.82961309985       -0.108241654996    
     4.84369360452       -0.107364900920    
     4.85777410918       -0.106487896973    
     4.87185461385       -0.105610718044    
     4.88593511851       -0.104733437524    
     4.90001562317       -0.103856127325    
     4.91409612784       -0.102978857906    
     4.92817663250       -0.102101698293    
     4.94225713717       -0.101224716106    
     4.95633764183       -0.100347977571    
     4.97041814650       -0.994715475542E-01
     4.98449865116       -0.985954895721E-01
     4.99857915582       -0.977198658190E-01
     5.01265966049       -0.968447371860E-01
     5.02674016515       -0.959701632810E-01
     5.04082066982       -0.950962024496E-01
     5.05490117448       -0.942229117946E-01
     5.06898167915       -0.933503471961E-01
     5.08306218381       -0.924785633304E-01
     5.09714268847       -0.916076136897E-01
     5.11122319314       -0.907375506006E-01
     5.12530369780       -0.898684252431E-01
     5.13938420247       -0.890002876687E-01
     5.15346470713       -0.881331868189E-01
     5.16754521180       -0.872671705429E-01
     5.18162571646       -0.864022856153E-01
     5.19570622112       -0.855385777539E-01
     5.20978672579       -0.846760916362E-01
     5.22386723045       -0.838148709169E-01
     5.23794773512       -0.829549582446E-01
     5.25202823978       -0.820963952778E-01
     5.26610874445       -0.812392227020E-01
     5.28018924911       -0.803834802450E-01
     5.29426975377       -0.795292066932E-01
     5.30835025844       -0.786764399070E-01
     5.32243076310       -0.778252168362E-01
     5.33651126777       -0.769755735352E-01
     5.35059177243       -0.761275451778E-01
     5.36467227710       -0.752811660722E-01
     5.37875278176       -0.744364696752E-01
     5.39283328642       -0.735934886068E-01
     5.40691379109       -0.727522546641E-01
     5.42099429575       -0.719127988355E-01
     5.43507480042       -0.710751513138E-01
     5.44915530508       -0.702393415106E-01
     5.46323580975       -0.694053980686E-01
     5.47731631441       -0.685733488758E-01
     5.49139681907       -0.677432210773E-01
     5.50547732374       -0.669150410890E-01
     5.51955782840       -0.660888346094E-01
     5.53363833307       -0.652646266325E-01
     5.54771883773       -0.644424414598E-01
     5.56179934240       -0.636223027121E-01
     5.57587984706       -0.628042333414E-01
     5.58996035173       -0.619882556429E-01
     5.60404085639       -0.611743912658E-01
     5.61812136105       -0.603626612252E-01
     5.63220186572       -0.595530859130E-01
     5.64628237038       -0.587456851088E-01
     5.66036287505       -0.579404779906E-01
     5.67444337971       -0.571374831458E-01
     5.68852388438       -0.563367185812E-01
     5.70260438904       -0.555382017337E-01
     5.71668489370       -0.547419494800E-01
     5.73076539837       -0.539479781471E-01
     5.74484590303       -0.531563035218E-01
     5.75892640770       -0.523669408604E-01
     5.77300691236       -0.515799048986E-01
     5.78708741703       -0.507952098601E-01
     5.80116792169       -0.500128694668E-01
     5.81524842635       -0.492328969474E-01
     5.82932893102       -0.484553050460E-01
     5.84340943568       -0.476801060317E-01
     5.85748994035       -0.469073117067E-01
     5.87157044501       -0.461369334152E-01
     5.88565094968       -0.453689820512E-01
     5.89973145434       -0.446034680678E-01
     5.91381195900       -0.438404014844E-01
     5.92789246367       -0.430797918952E-01
     5.94197296833       -0.423216484768E-01
     5.95605347300       -0.415659799965E-01
     5.97013397766       -0.408127948192E-01
     5.98421448233       -0.400621009155E-01
     5.99829498699       -0.393139058688E-01
     6.01237549165       -0.385682168826E-01
     6.02645599632       -0.378250407879E-01
     6.04053650098       -0.370843840498E-01
     6.05461700565       -0.363462527750E-01
     6.06869751031       -0.356106527182E-01
     6.08277801498       -0.348775892889E-01
     6.09685851964       -0.341470675581E-01
     6.11093902430       -0.334190922648E-01
     6.12501952897       -0.326936678223E-01
     6.13910003363       -0.319707983245E-01
     6.15318053830       -0.312504875520E-01
     6.16726104296       -0.305327389785E-01
     6.18134154763       -0.298175557764E-01
     6.19542205229       -0.291049408229E-01
     6.20950255695       -0.283948967058E-01
     6.22358306162       -0.276874257291E-01
     6.23766356628       -0.269825299186E-01
     6.25174407095       -0.262802127882E-01
     6.26582457561       -0.255804715502E-01
     6.27990508028       -0.248833095691E-01
     6.29398558494       -0.241887280920E-01
     6.30806608960       -0.234967281706E-01
     6.32214659427       -0.228073390672E-01
     6.33622709893       -0.221204978993E-01
     6.35030760360       -0.214362326509E-01
     6.36438810826       -0.207545460622E-01
     6.37846861293       -0.200754416036E-01
     6.39254911759       -0.193989227098E-01
     6.40662962225       -0.187249930416E-01
     6.42071012692       -0.180536505742E-01
     6.43479063158       -0.173848946561E-01
     6.44887113625       -0.167187204444E-01
     6.46295164091       -0.160551201507E-01
     6.47703214558       -0.153940838383E-01
     6.49111265024       -0.147349717850E-01
     6.50519315490       -0.140792994243E-01
     6.51927365957       -0.134262986892E-01
     6.53335416423       -0.127758943341E-01
     6.54743466890       -0.121280164816E-01
     6.56151517356       -0.114867427271E-01
     6.57559567823       -0.108431960219E-01
     6.58967618289       -0.102013576410E-01
     6.60375668755       -0.956190092821E-02
     6.61783719222       -0.892586884851E-02
     6.63191769688       -0.829462740427E-02
     6.64599820155       -0.765262589110E-02
     6.66007870621       -0.703941298917E-02
     6.67415921088       -0.644000949386E-02
     6.68823971554       -0.585451977123E-02
     6.70232022020       -0.528216334966E-02
     6.71640072487       -0.472151206932E-02
     6.73048122953       -0.418566029848E-02
     6.74456173420       -0.364027705900E-02
     6.75864223886       -0.309931209789E-02
     6.77272274353       -0.256459982627E-02
     6.78680324819       -0.204038882880E-02
     6.80088375285       -0.153357567763E-02
     6.81496425752       -0.102518665859E-02
     6.82904476218       -0.589226144453E-03
     6.84312526685       -0.213689352583E-03
     6.85720577151        0.877236439433E-04
     6.87128627618        0.302803233801E-03
     6.88536678084        0.422193559075E-03
     6.89944728550        0.374669468793E-03
     6.91352779017        0.299395538572E-03
     6.92760829483        0.153877144736E-03
     6.94168879950       -0.415827425994E-04
     6.95576930416       -0.258594238528E-03
     6.96984980883       -0.459829782717E-03
     6.98393031349       -0.390275756811E-03
     6.99801081815       -0.391257175471E-03
     7.01209132282       -0.274580661742E-03
     7.02617182748         0.00000000000    
